340,伍小妮,女,2018-01-15 00:03:54,啊啊啊！终于到我大弗兰啦！！！作为弗兰土著与有荣焉啊，欢迎大家来湘博参观，新湘博闭馆5年终于在17年底开放了，来长沙的小朋友想去参观的，建议关注湖南省博物馆的微信公众号，可以直接预约然后刷身 份 证进去就行了，除了特展**观都不要钱，不过特展也很便宜啦，最近有杜虎符跟吴王夫差矛，还有曾侯乙的尊盘看，才30块！超级划算！大家一定要关注公众号！因为公众号里有所有展品的语音解释，只要输入展品的序号或者扫码就能听，其实也有志愿者讲解的，但是每个志愿讲解员身边随时都人山人海的……没有自己戴着耳机随时听舒服自在啊。,36,7
339,受伤的小牛,保密,2018-01-15 00:03:54,来了来了！,0,0
338,公冶修筠,男,2018-01-15 00:03:52,这么快！！第一不死于话多,1,1
337,藍湛,保密,2018-01-15 00:03:51,爆灯！！！！,0,0
336,四水斋主,保密,2018-01-15 00:03:51,来咯。。(=?ω?=),0,0
335,34308563,保密,2018-01-15 00:03:49,（￣▽￣）,0,0
334,凉薄不凉薄,女,2018-01-15 00:03:47,前排没了,0,0
333,小荧雨,女,2018-01-15 00:03:47,何炅！！黄勃！！啊啊啊啊,0,0
332,秦月迷高,保密,2018-01-15 00:03:46,这投稿时间杠杠的,0,0
331,资产阶级萝莉主,保密,2018-01-15 00:03:45,200几,0,0
330,三翳,保密,2018-01-15 00:03:44,像歌剧太好听了,0,0
329,听见涛声op,男,2018-01-15 00:03:41,支持支持！,0,0
328,光谱乱世,保密,2018-01-15 00:03:40,周日修仙良品,1,0
327,李清辉,女,2018-01-15 00:03:37,才俩分钟，要不要这么快,0,0
326,莳缈想暴富,女,2018-01-15 00:03:37,今天很靠前啊！,0,0
325,虫子终将消灭三体,男,2018-01-15 00:03:36,前五百。。。没有压力,0,0
324,轩辕墨翯殇,保密,2018-01-15 00:03:36,前排表白！(｀?ω??),0,0
323,樂觀伊藤誠,男,2018-01-15 00:03:34,前500,0,0
322,氷祤,保密,2018-01-15 00:03:33,我我我看我刷到了什么,0,0
321,凉薄不凉薄,女,2018-01-15 00:03:33,好早(?￣△￣)?,0,0
320,欢迎回来侑子小姐,女,2018-01-15 00:03:32,天啊，央视爸爸真的整点报时,0,0
319,eve6570,女,2018-01-15 00:03:32,打爆灯！,0,0
318,Mmoriaty,保密,2018-01-15 00:03:31,来了来了!!,0,0
317,Gong_小掰,女,2018-01-15 00:03:29,忍不住再占一楼[小电视_害羞],0,0
316,白山卿,女,2018-01-15 00:03:28,终于等到惹，熬夜只为了你啊啊啊啊啊[小电视_太太喜欢],1,0
315,虎牢关战神潘凤,保密,2018-01-15 00:03:27,抢楼。。,0,0
314,寿限无.啊呸呸呸呸,保密,2018-01-15 00:03:26,来了，但是网速好不得劲儿啊(?￣△￣)?,0,0
313,依洛佳,保密,2018-01-15 00:03:24,关上前300大门,0,0
312,拗口的名字我能记住吗,男,2018-01-15 00:03:24,前排诶,0,0
311,葱烧栗子,保密,2018-01-15 00:03:22,啊啊啊啊啊湖南人好开心，因为在长沙读书，开馆的第二天就去省博溜一圈了。最近的东方既白系列也很棒，走之前又要去看一次了,1,0
310,恩呆米恩,男,2018-01-15 00:03:21,哈哈哈 前排~ 终于刷出来了,0,0
309,气质金的绅士吴,保密,2018-01-15 00:03:20,前排(?￣△￣)?给央视爸爸打call,0,0
308,淮蘩,保密,2018-01-15 00:03:19,！！！！,0,0
307,一只野生的阑珊,女,2018-01-15 00:03:16,前，前排！哎，我的前排呢,1,0
306,阅文倒闭1,男,2018-01-15 00:03:13,你们都住在B站的吗！！！！不上课上班的吗！！！！！！！,0,1
305,美兔不要再摸鱼了,保密,2018-01-15 00:03:13,第一次这么前面！来看何老师~~！！[星梦手记_要抱],0,0
304,yuyuyooooo,女,2018-01-15 00:03:13,第一次这么前,0,0
303,从零开始的Yui,女,2018-01-15 00:03:12,555黑屏打不开，好几次了qwq,0,0
302,霁月千寒,男,2018-01-15 00:03:10,这个试是没法考了[狐妖_掀桌],2,0
301,他同样拥有,男,2018-01-15 00:03:07,前排emmmmm,0,0
300,聆傩,保密,2018-01-15 00:03:06,坐等单曲MV(?￣△￣)?,0,0
299,提拉二月,保密,2018-01-15 00:02:59,哈哈，不枉我不睡觉在这儿等你！！,0,0
298,杨安歌,男,2018-01-15 00:02:56,想知道打完这些字我是第几,0,0
297,李一穷,男,2018-01-15 00:02:55,前300,0,0
296,哔哩0099号,男,2018-01-15 00:02:55,前300,0,0
295,方行滔,保密,2018-01-15 00:02:55,看不看呢？？？？这都12点了！！！！！,0,0
294,amuroaimer,保密,2018-01-15 00:02:54,好准时啊(°?°)?,0,0
293,尹昔眠,女,2018-01-15 00:02:50,好前！！！,0,0
292,还有最后50米,保密,2018-01-15 00:02:49,前排(=?ω?=),0,0
291,银河丿钓泥鳅丶,男,2018-01-15 00:02:49,我这么早，你们不应该给我个赞嘛（￣▽￣）,0,0
290,雨结的果,女,2018-01-15 00:02:48,前排啦啦啦,0,0
288,人心不可谓兮,女,2018-01-15 00:02:47,为什么你们手那么快[2233娘_吃惊],0,0
287,小仙女叶叽叽,女,2018-01-15 00:02:47,好准时QAQ开心！抱住何老师！,1,0
286,willyhappy,保密,2018-01-15 00:02:47,抢占前500！,0,0
285,day夏沫的星,男,2018-01-15 00:02:46,热评厉害，长评更厉害了,0,0
284,猹猹叉猹,保密,2018-01-15 00:02:46,辛追老奶奶来不了，素纱襌衣也来不了，里耶秦简也和云梦睡虎地秦简重了，诶！湖南还有好多文物耶,5,0
282,不想取名字哼唧啦咕,保密,2018-01-15 00:02:45,这次赶上了！,0,0
281,指..,保密,2018-01-15 00:02:45,(=?ω?=),0,0
280,爱狗爱白爱大叔,保密,2018-01-15 00:02:44,为我大湖南打call！为我湖南骄傲！！！,1,0
279,杠精无药可救,保密,2018-01-15 00:02:44,谢谢啦,0,0
278,44超音魔球咸鱼烧,保密,2018-01-15 00:02:42,今晚还让不让人睡了？！,0,0
277,指..,保密,2018-01-15 00:02:42,（￣▽￣）,0,0
276,黝黑的煤球,男,2018-01-15 00:02:42,起床再看！,0,0
275,小梦逍遥,保密,2018-01-15 00:02:41,佩服那些上热评的人，提前打好一大堆文字,0,0
274,_半岛_铁盒_,男,2018-01-15 00:02:39,哇哇哇,0,0
273,指..,保密,2018-01-15 00:02:38,(⌒▽⌒),0,0
272,守护马鹿,保密,2018-01-15 00:02:36,为我大湖南打call！！(°?°)?,0,0
271,小姐姐的头发丝,女,2018-01-15 00:02:36,终于等到你！！！,0,0
270,白术止,女,2018-01-15 00:02:36,看我看到了什么！！！啊啊啊,0,0
269,指..,保密,2018-01-15 00:02:34,(⌒▽⌒),0,0
268,独倚栏头伊人笑,男,2018-01-15 00:02:32,人们需要这些片子来提升自信，现在有民族自卑和自我矮化思想的人太多~~【小电视_笑】,1,0
267,杠精无药可救,保密,2018-01-15 00:02:32,这么厚重的节目，我想上次热评(=?ω?=),2,0
266,你能叫这名字么,保密,2018-01-15 00:02:31,这都十二点了，还让不让粉丝睡觉啦！,0,0
265,古色古思南国,女,2018-01-15 00:02:31,还没看，我就是先来评价一下，占个楼,0,0
264,浪小丘灬,保密,2018-01-15 00:02:31,250,0,0
263,陆宰,女,2018-01-15 00:02:30,没想到还是手慢了……,0,0
262,尤尤尤尤燃,女,2018-01-15 00:02:29,欧帮耶,0,0
261,樱满集sa,保密,2018-01-15 00:02:28,何老师的封面,0,0
259,平泽樱雪,女,2018-01-15 00:02:28,终于等到湖南省了[小电视_害羞],0,0
258,风清烟飏,保密,2018-01-15 00:02:26,（￣▽￣）,0,0
257,都被用了我叫什么,保密,2018-01-15 00:02:25,来了！！！,0,0
256,顾大叔丶,男,2018-01-15 00:02:25,赶紧上车,0,0
255,一笑点无痕,男,2018-01-15 00:02:25,前排挤挤(｀?ω??),0,0
254,秘制神脑,保密,2018-01-15 00:02:24,呀呀呀,0,0
253,符阳江水流,保密,2018-01-15 00:02:23,刚刚好,0,0
252,SJHIridescent,女,2018-01-15 00:02:23,真厉害……,0,0
251,喵呔LL,保密,2018-01-15 00:02:22,啊啊啊，这么前！,0,0
250,苏逸兰,女,2018-01-15 00:02:22,令人恐惧的手速,6,2
249,机器猫9527,男,2018-01-15 00:02:22,"666,",0,0
248,59式娘,女,2018-01-15 00:02:21,(｀?ω??),0,0
247,大白兔儿儿,女,2018-01-15 00:02:21,哇哇哇,0,0
246,su-57,保密,2018-01-15 00:02:20,我的天，到底有多少人修仙[小电视_吃惊],1,0
245,让蛐蛐身怀六甲的大爷,保密,2018-01-15 00:02:19,前三百啊啊啊啊！！！为爸爸打call！！！！,0,0
244,Conan啊,男,2018-01-15 00:02:18,第500！,0,0
243,CUPIDAN,保密,2018-01-15 00:02:17,250,0,0
242,浪小丘灬,保密,2018-01-15 00:02:16,250,0,0
241,不见其比,男,2018-01-15 00:02:13,前排前排,0,0
240,我可能是瞎了眼,女,2018-01-15 00:02:13,耶！加油！,0,0
239,梦醉人间一场空,保密,2018-01-15 00:02:11,我去，不按套路出牌呀,0,0
238,贝啊贝呀贝,女,2018-01-15 00:02:10,"我的天这么准时？？！
爱你！
希望弹幕里有关国博的梗不要一直刷了~国博：再说我哭给你看(｀?ω??)",1,0
237,wzgglyd,保密,2018-01-15 00:02:10,哈哈激动,0,0
236,gbzwgbz,保密,2018-01-15 00:02:10,前500,0,0
235,Ki猫叽,保密,2018-01-15 00:02:10,前一百！,0,0
234,59式娘,女,2018-01-15 00:02:09,(=?ω?=),0,0
233,大呆呆的小鸡鸡,保密,2018-01-15 00:02:09,前排密密麻麻,0,0
232,mcoldiss,女,2018-01-15 00:02:09,准时来了,0,0
231,温州落魄商人黄某,男,2018-01-15 00:02:08,不睡了。,0,0
230,知舍黎尔尔,保密,2018-01-15 00:02:06,抢不到前200( ?_ゝ｀),0,0
229,sjk1982160,男,2018-01-15 00:02:06,真准时，央视爸爸就是央视爸爸,0,0
228,小梦逍遥,保密,2018-01-15 00:02:05,我来了,0,0
227,大狮子的小鬃毛-kkw,女,2018-01-15 00:02:05,都是什么手速啊。。。,0,0
226,浪小丘灬,保密,2018-01-15 00:02:04,前排(=?ω?=),0,0
225,超Call的椭圆机,男,2018-01-15 00:02:00,收藏投币先 不睡觉就等更新,0,0
224,二茶0305,保密,2018-01-15 00:01:59,太晚了明天看。这几天看洛神哭的眼睛疼。,1,0
223,戴圆顶礼帽的无脸商人,保密,2018-01-15 00:01:59,赞美我大湖南！[小电视_赞],0,0
222,心疼地抱紧我的小鱼干,男,2018-01-15 00:01:58,哇哇。,0,0
221,顾大叔丶,男,2018-01-15 00:01:57,终于等到你,0,0
220,苏米゜,保密,2018-01-15 00:01:55,(°?°)?(°?°)?,0,0
219,很好记,保密,2018-01-15 00:01:55,前( ?_ゝ｀),0,0
218,Cait1yn丶,保密,2018-01-15 00:01:53,准时????????,0,0
217,灵剑山的少年,男,2018-01-15 00:01:48,娃娃哇,0,0
216,顾大叔丶,男,2018-01-15 00:01:47,这么快就有了,0,0
215,_周公瑾asd_,女,2018-01-15 00:01:46,我不管，为大弗兰打卡！,0,0
214,_茯神_,女,2018-01-15 00:01:46,负责任的告诉大家，只有我们十个人看Σ( ￣□￣||),0,2
213,乱世绘花雪,男,2018-01-15 00:01:46,前一千[小电视_笑],0,0
212,发剧看你,男,2018-01-15 00:01:45,这么快的吗(?Д?≡?д?)!?Σ(?д?;),0,0
211,喵星人の铲屎官,男,2018-01-15 00:01:45,前200,0,0
210,厚黑,保密,2018-01-15 00:01:43,准时更新的央视爸爸ε=ε=(ノ≧?≦)ノ宁静我来啦ε=ε=(ノ≧?≦)ノε=ε=(ノ≧?≦)ノε=ε=(ノ≧?≦)ノ,0,0
209,婳桃-,保密,2018-01-15 00:01:42,壮哉我大湖南！！！,0,0
208,亲爱的飘飘,保密,2018-01-15 00:01:42,守到12点！,0,0
207,网络稽查官ノ,男,2018-01-15 00:01:42,前排！！,0,0
206,凌寒丶涟莺け自啼,男,2018-01-15 00:01:41,假装跟前！给何老师打call！,1,0
205,不觉晴光早,女,2018-01-15 00:01:40,深夜党福利(°?°)?,0,0
204,蛤利波特,男,2018-01-15 00:01:40,第三个看哭了,0,0
203,59式娘,女,2018-01-15 00:01:39,（￣▽￣）,0,0
202,夏天过敏,女,2018-01-15 00:01:35,哈哈哈哈,0,0
201,机翼上反角,男,2018-01-15 00:01:34,前排！,0,0
200,-买买提不卖羊肉串哟,女,2018-01-15 00:01:33,前排！！！！！(??ヮ?)?*:???,0,0
199,小烟火咯,女,2018-01-15 00:01:32,第一次这么前啊啊啊,0,0
198,草木的盖子,保密,2018-01-15 00:01:32,前两百？？？,0,0
197,迈斯卓大大,女,2018-01-15 00:01:32,何老师也来了！！！！双北大旗摇起来！！！Σ(|||▽||| ),1,0
196,王子小魔王,保密,2018-01-15 00:01:31,哇！终于等到了！[小电视_赞][小电视_赞],1,0
195,丶时之沙丶,保密,2018-01-15 00:01:31,前排吖吖，，，,0,0
194,顾大叔丶,男,2018-01-15 00:01:31,666666666,0,0
193,蹦起来锤你膝盖,保密,2018-01-15 00:01:30,(=?ω?=),0,0
191,韩小莘灵,保密,2018-01-15 00:01:28,前10000,0,0
190,华雨丶,男,2018-01-15 00:01:28,(⌒▽⌒),0,0
189,比格西,女,2018-01-15 00:01:28,五百在了吧,0,0
188,轻歌或尘,保密,2018-01-15 00:01:27,你们…,0,0
186,有自己的小九九,保密,2018-01-15 00:01:27,复习中，抢个楼,0,0
185,罗大炮不加V,保密,2018-01-15 00:01:27,我来了！,0,0
184,叶修的王冠,女,2018-01-15 00:01:27,我我我我我我我,0,0
183,贱贱的狗熊,保密,2018-01-15 00:01:25,前排前排,0,0
182,阿豆797,女,2018-01-15 00:01:25,来为我们雷佳小姐姐打电话啦！作为歌者，以歌会友，以音乐打开前世传奇的大门，一幕表演，三段歌曲，声声感动。前世今生，让我们一同跟随雷老师守护国宝。,0,0
181,黄金旷工汤姆丁,保密,2018-01-15 00:01:25,巧(｀?ω??),0,0
180,无限穿越田小鸡,男,2018-01-15 00:01:24,开始了,0,0
179,奇异果失联,保密,2018-01-15 00:01:24,瞬间前排就没了。。。,0,0
178,落落归根,保密,2018-01-15 00:01:24,央粑粑万岁！,0,0
177,xbackph,保密,2018-01-15 00:01:24,为渤哥打电话,0,0
176,未予℃,保密,2018-01-15 00:01:24,前排！,0,0
175,吾笙bz,女,2018-01-15 00:01:24,晚睡党的福利,0,0
174,齐大大人,男,2018-01-15 00:01:24,如果我还在前100，说明央视爸爸过气了,0,0
173,怀旧的丫丫丫,保密,2018-01-15 00:01:23,前150,0,0
172,一之瀨吉,保密,2018-01-15 00:01:23,你们也太快了吧！,0,0
171,雾紗紗,女,2018-01-15 00:01:23,第二!!!!!!,0,0
170,冷羽溪,保密,2018-01-15 00:01:22,哇哇哇,0,0
169,踏杨花过谢桥,男,2018-01-15 00:01:22,前排~为湖南马王堆打电话~,0,0
168,枫柃,男,2018-01-15 00:01:22,147,0,0
167,今天也是胃口很好的我,保密,2018-01-15 00:01:22,十二点零一,0,0
166,夏天过敏,女,2018-01-15 00:01:21,前两百有吗？？,1,0
165,泪夙吾问,女,2018-01-15 00:01:21,前一百，不可能！的,0,0
164,李漂亮嘻嘻嘻,女,2018-01-15 00:01:21,哇……开心、好前～,0,0
163,小小四五六,男,2018-01-15 00:01:21,占前排啊啊啊,0,0
162,玉树临天风,男,2018-01-15 00:01:20,前排前排,0,0
161,岸芷汀凌,女,2018-01-15 00:01:20,前50！！,0,0
160,曼巴球徒,男,2018-01-15 00:01:20,给我大berger打call！,0,0
159,阿溪子,保密,2018-01-15 00:01:20,什么时候到南博啊,0,0
158,VERGILR,男,2018-01-15 00:01:20,前200,0,0
157,骚话代理人,男,2018-01-15 00:01:19,我来了,0,0
156,库玛熊猫,男,2018-01-15 00:01:19,海外党的胜利,0,0
155,魂萦e,男,2018-01-15 00:01:19,哇这么靠前(°?°)?,1,0
154,菇呦菇呦嘿嘿嘿,保密,2018-01-15 00:01:19,神tm啊一瞬间一百评论【捂脸】,0,0
153,喵喵喵苦瓜喵喵喵,保密,2018-01-15 00:01:19,喵喵喵,1,0
152,叫aydana,女,2018-01-15 00:01:18,啊啊啊啊啊啊,0,0
151,Alston透明,保密,2018-01-15 00:01:18,呜呜呜呜呜呜呜呜呜呜,0,0
150,Demidemiy,女,2018-01-15 00:01:18,哇哇哇看到更新了等我考完试就看,0,0
149,嘴角微扬34,保密,2018-01-15 00:01:17,来啦(?￣△￣)?(⌒▽⌒),0,0
148,zando,保密,2018-01-15 00:01:17,终于来了,0,0
147,小兜兜W,女,2018-01-15 00:01:17,前排！！,0,0
146,绘梨衣の路明非,男,2018-01-15 00:01:15,前1000预定,0,0
145,华雨丶,男,2018-01-15 00:01:15,（￣▽￣）,0,0
144,擦肩的阳光,保密,2018-01-15 00:01:15,666,0,0
143,驼驼爱兴兴,保密,2018-01-15 00:01:15,打call!,0,0
142,小猪蹄,保密,2018-01-15 00:01:14,八十！！八十！,0,0
141,今天也是胃口很好的我,保密,2018-01-15 00:01:13,前排！！！,0,0
140,嫩娘来,男,2018-01-15 00:01:13,前排哈哈,0,0
139,Gong_小掰,女,2018-01-15 00:01:13,来了来了！[小电视_太太喜欢],0,0
138,尹昔眠,女,2018-01-15 00:01:13,来了！,0,0
137,i小猪配其i,保密,2018-01-15 00:01:13,100嘛,0,0
136,夜青行,保密,2018-01-15 00:01:13,前排!,0,0
135,6个硬币的大佬,保密,2018-01-15 00:01:12,啦啦啦,0,0
134,钰沅啊哈,保密,2018-01-15 00:01:12,前排！！！,0,0
133,小烟火咯,女,2018-01-15 00:01:11,前排前排,0,0
132,紫菀君,保密,2018-01-15 00:01:10,(=?ω?=),0,0
131,寻鱼的喵彡巛,保密,2018-01-15 00:01:10,前排！！？,0,0
130,泪夙吾问,女,2018-01-15 00:01:09,前一百,1,0
129,从零开始的Yui,女,2018-01-15 00:01:09,[小电视_赞][小电视_赞][小电视_赞]哇！更新了,0,0
128,半岛花园,保密,2018-01-15 00:01:09,前一百！？？,0,0
127,viryaaa,女,2018-01-15 00:01:08,前一百！！,0,0
126,亓彦之,女,2018-01-15 00:01:07,前一百,0,0
125,九夜流歌,女,2018-01-15 00:01:07,前100，啊哈哈,0,0
124,男胖友在辣里,女,2018-01-15 00:01:07,前一百！！,0,0
123,一只石子酱,女,2018-01-15 00:01:07,哇考试周复习的安慰哦,0,0
122,讫莲子,男,2018-01-15 00:01:07,哇喔！！！！！！！！！,0,0
121,我爱春天啊,男,2018-01-15 00:01:06,前前前(⌒▽⌒)(⌒▽⌒)(⌒▽⌒),0,0
120,YunJae0610,保密,2018-01-15 00:01:06,啊啊啊啊！更新！前一百！,0,1
119,烤牛肉酱,女,2018-01-15 00:01:06,前十！,0,0
118,养鸡的基佬,男,2018-01-15 00:01:06,不是前一百直播吃屎,6,2
117,柚屿,保密,2018-01-15 00:01:05,100,0,0
116,惊澜an,保密,2018-01-15 00:01:05,前五十！！！,0,0
115,TK0123,保密,2018-01-15 00:01:05,准时打卡,0,0
114,poisoncherry,女,2018-01-15 00:01:05,抢个前排,0,0
113,深沉嗄,男,2018-01-15 00:01:04,前100,0,0
112,Pinkacid,保密,2018-01-15 00:01:04,刚刚，,0,0
111,莓智慧啊,男,2018-01-15 00:01:04,天呐！,0,0
110,天行玖歌,保密,2018-01-15 00:01:04,前排！,0,0
109,叫我寿桃,女,2018-01-15 00:01:04,来了！,2,0
108,我不是菜瓜瓜,保密,2018-01-15 00:01:04,真早啊,0,0
107,R沐麒小朋友,保密,2018-01-15 00:01:04,来了！！！,0,0
106,backy太子,男,2018-01-15 00:01:04,评论这么快的嘛,0,0
105,リヤ,女,2018-01-15 00:01:02,来了来了,0,0
104,清汤子,保密,2018-01-15 00:01:01,前排！！,0,0
103,cunesm,保密,2018-01-15 00:01:01,你们不睡觉的嘛，，,0,0
102,亓彦之,女,2018-01-15 00:01:01,终于啊,0,0
101,杠精无药可救,保密,2018-01-15 00:01:01,前五十,0,0
100,心依梦飞扬,男,2018-01-15 00:01:00,第一次这么靠前，国家宝藏忠实粉丝。,0,0
99,南月站巍澜,保密,2018-01-15 00:01:00,等到了47吗！！！,0,0
98,逃出黑洞的光线,保密,2018-01-15 00:01:00,第一？为何老师打call，为国家宝藏打call(°?°)?,0,0
97,七层楼那么高,男,2018-01-15 00:01:00,表白渤哥(???),1,0
96,维他丶好喝,男,2018-01-15 00:00:59,前排。。。,0,0
95,xbackph,保密,2018-01-15 00:00:59,前排(=?ω?=),0,0
94,柏墨w,保密,2018-01-15 00:00:59,(｀?ω??),0,0
93,mayor大人,男,2018-01-15 00:00:58,来啦！,1,0
92,深遂幻想,男,2018-01-15 00:00:58,100,0,0
91,captain_知否1973,保密,2018-01-15 00:00:58,打卡哈,0,1
90,我有一剑丶仙人跪,男,2018-01-15 00:00:57,哇偶！！,0,0
89,归去.辞兮,保密,2018-01-15 00:00:56,第八!,0,0
88,我永远爱马鸽鸽,女,2018-01-15 00:00:55,前排！！！,0,0
87,是胡子啊,保密,2018-01-15 00:00:55,我就说怎么还没更，立马就有了啊啊啊啊啊啊啊！！！！！！！！！,0,0
86,烁今,男,2018-01-15 00:00:55,等到了????,0,0
85,二茶0305,保密,2018-01-15 00:00:54,前！前！,0,0
84,喵其其,女,2018-01-15 00:00:54,前一百,0,0
83,啊啊莫夕林,女,2018-01-15 00:00:54,前五十！,0,1
82,阳光雨露彩虹兔,保密,2018-01-15 00:00:54,第一次那么前,0,0
81,机智帅气的铅球君,保密,2018-01-15 00:00:53,前！前前前,0,0
79,雙歌BEI,女,2018-01-15 00:00:53,前排 为何老师打call,0,0
78,好风丶,保密,2018-01-15 00:00:53,(⌒▽⌒),0,0
77,南月站巍澜,保密,2018-01-15 00:00:53,嘿嘿！,0,0
76,水泫泪,男,2018-01-15 00:00:53,刷出来什么⊙?⊙！,1,0
75,天之锁-恩奇都,保密,2018-01-15 00:00:52,来了！！！,0,0
73,杨小尧lin,保密,2018-01-15 00:00:52,来了。,1,0
72,On1_1001,保密,2018-01-15 00:00:51,前100啦（￣▽￣）,0,0
71,麻辣香肠,女,2018-01-15 00:00:51,"金乌低声诉，立在扶桑树，随日出日落，朝朝暮暮 蟾蜍伴玉兔，广寒宫里住
月光倒影嫦娥的泪珠 神灵烛龙 在祥云间飞舞 香火燃起心愿 静静祷祝 
孩子啊，别再害怕 那里要比人间还辉煌 孩子啊 去陪陪父亲吧
终有一日魂归去兮 重圆一家 
白珠落玉簪 曲裾罗袍长 红颜只为夫君妆 鼎中肉微烫 壶中酒醇香 侍女相随 无言升帷帐 
长龙神豹 两两相视守望 青丝转眼白发 祭夜漫长 离别伤 人世无常 何必留恋世间多繁华 
惜欢宴 亲人依偎身旁 曾有一天 笑语欢堂 怎堪回想 让白发人送黑发 入地狱又何妨 
只见到大禹之父 治水失败 落得遍体鳞伤 脚下青鱼翻江 赤蛇狂舞 如烈焰般纠缠身上 
无处逃亡 魂飞扬 天上地下 哪里找回温暖那故乡 梦一场 浮生如画落笔下 终有一日 
魂归去兮 重圆一家",2231,23
70,年糕哩哩啦啦,保密,2018-01-15 00:00:50,ヽ(=^?ω?^=)丿,0,0
69,小PI孩小剪刀,保密,2018-01-15 00:00:50,哇哇哇哇哇,0,0
68,龙子御,男,2018-01-15 00:00:50,前排留名,0,1
67,许墨的小蝴蝶w,女,2018-01-15 00:00:49,"［惟楚有材，于斯为盛］
终于轮到我们我们大弗兰了！周五在b站看了预告片，真的超级燃，一直没在b站发过长评，第一个长评给我们的湖南省博物馆［比兴］
我们弗兰人等省博不只等了一两个月，我们足足等了它五年！因为一些原因，省博闭馆重修五年，没开馆之前大家都在官博下调侃，大学就想去省博看辛追娭毑（奶奶），结果开馆自己孩子都生了。但是这个五年真的等得特别值得啊！《国家宝藏》还没播之前我就和班上的同好去了省博，真的超级震撼，皿方罍，曲裾素纱褝衣，汉墓T形帛画，长沙窑青釉褐彩诗文执壶，四羊方尊（仿制）一件件都特别漂亮，并且意义非凡。
下面还是科普一丢丢吧，其他的大家安静看视频就好［注：科普来自百度百科］
［汉墓T形帛画］
帛画以有序的层次展示了汉初人们观念中的宇宙图景，取自远古神话的大量形象和按照现实描绘的人与物构成天、地、人相沟通的境界。帛画出土之前分别置放在两墓内棺的板上，是葬仪中用以表示招魂、导引后随葬的旌幡，又称“非衣”。因而，其主题是灵魂升天，画中人物正行进在通往“天国”的途中，天上日月并辉、明乐环响，龙、豹、翼鸟、玉璧等均是吉祥、护佑的象征。PS：帛画出自马王堆辛追墓，是迄今发现的汉代最早的独幅绘画作品。看预告片的时候帛画的今生守护者说帛画上古人观察到的太阳黑子现象比东方早了两千年！那一刻真的燃到哭！顺便！雷佳老师唱的那一段！鸡皮疙瘩起一身！我要给她们打爆电话qwqq
［长沙窑青釉褐彩诗文执壶］
执壶，樽酒之用。以诗歌为饰是长沙窑装饰的重要特征，这件壶的诗文爽口、书道遒劲，是其代表作。壶口沿外翻，粗颈短流，背部装有一执手。瓜棱形腹，平底。以褐彩在流下腹部题写诗歌一首：“春水春池满，春时春草生，春人饮春酒，春鸟哢（lòng）春声。”PS：长沙窑青釉褐彩诗文执壶在百度百科的介绍不多，这里再给大家科普一下长沙窑。长沙窑也称“铜官窑”、“瓦渣坪窑”，为唐代重要瓷窑之一，始烧于中唐，盛于晚唐，至五代以后渐衰，现仅存遗址。这么说大家可能很陌生，不过提起一句诗，大家应该都知道——君生我未生，我生君已老。此诗为唐代铜官窑瓷器题诗，可能是陶工创作也可能是当时流行的里巷歌谣。预告片里何老师用长沙话说出那句：“长沙窑，大唐造；大唐造，长沙窑！”的时候我真的好骄傲啊！",3502,183
66,绘梨衣の路明非,男,2018-01-15 00:00:49,前排开熏,0,0
65,止于茶香,女,2018-01-15 00:00:49,前排！,0,0
64,我不是你啊哦,男,2018-01-15 00:00:48,前一百,0,0
63,泽岚霜序,女,2018-01-15 00:00:48,前50(*&#39;▽&#39;*)?,0,0
62,-二树-,保密,2018-01-15 00:00:48,前100！！！！！！！！！！！！！！(°?°)?,0,0
61,独倚栏头伊人笑,男,2018-01-15 00:00:48,来了（￣▽￣）,0,0
60,龙い魂,保密,2018-01-15 00:00:48,哇，第一次这么前,1,0
59,dsyb14747,男,2018-01-15 00:00:48,呵呵哈哈哈,0,0
58,夏棘三七,保密,2018-01-15 00:00:47,前╮(￣▽￣)╭,1,0
57,叫李果的很多迈,男,2018-01-15 00:00:47,哇！第一次评论就前十哦,0,1
55,遠阪櫻,男,2018-01-15 00:00:46,前五十,0,0
54,羽林子壹,保密,2018-01-15 00:00:46,哦肯定不是第一了????,0,0
53,曼理Red,保密,2018-01-15 00:00:46,为湘博举牌打电话啊！！！！！,0,0
52,贾正亮,男,2018-01-15 00:00:46,哇偶，今天好准时,0,0
51,青豆豆儿,男,2018-01-15 00:00:45,下载，明天上班看,0,0
50,黑白落幕,保密,2018-01-15 00:00:45,终于等到我大湖南了！,0,0
49,有人leo,保密,2018-01-15 00:00:44,"惟楚有才，于斯为盛!!

为我楚地骄傲!!为我辛追娭毑疯狂打call!!!

欢迎大家来新湖南博物馆参观，只要身份证就可以进去了，而且可以看到湖南之宝辛追娭毑。

湖南不仅仅娱乐业发达，更有非常独特的湖湘文化。惟楚有才，于斯为盛!!身为湖南人由衷的自豪",3,0
48,奔跑吧蛋炒饭,保密,2018-01-15 00:00:44,第一(●￣(?)￣●)(●￣(?)￣●)(●￣(?)￣●),0,0
47,sakurazjh,保密,2018-01-15 00:00:44,排。。。。。。。。。,0,0
46,普罗旺斯的残阳,男,2018-01-15 00:00:44,前一百啊啊啊,0,0
45,帅气逼人的叶九F,女,2018-01-15 00:00:44,我的妈呀看我刷出来了什么,1,0
