8325,三生梦兰,保密,2018-02-12 04:38:12,大鱼bgm出来的时候真的泪目，“怕你飞远去，怕你离我而去，更怕你永远停留在这里”，喜是真的很爱那些他一笔一笔写出的竹简，甚至将它们陪葬身侧，但如果他知道这些竹简离开他是为了让后人知晓他一生所爱的秦法，心里也应该是欢喜的吧(?；ω；`),21,0
8324,VMIN1230,女,2018-02-11 23:23:59,真的长知识了 很不错 喜欢,1,0
8323,titong,保密,2018-02-11 22:38:02,台词超棒的[小电视_赞,2,0
8322,梅林的魔法棒,保密,2018-02-11 21:30:00,刚刚在电视上看了最后一期，发现有朱广权啊啊啊啊，我男神,7,1
8321,草履虫稽亚娜,保密,2018-02-11 21:24:52,听到御剑江湖忍不住了,3,0
8320,大yi巴狼ZABIVAKA,男,2018-02-11 10:01:07,我选曾侯乙编钟,0,0
8319,落落要秃,女,2018-02-11 02:59:34,虽然我们不知道它们是怎么被创造的，但是却知道它们是怎么消失的,4,0
8317,少女攻阿澈,保密,2018-02-11 00:06:04,哭了太棒了,2,0
8316,梨花落吖,保密,2018-02-10 19:28:18,棒棒哒加油！,0,0
8315,汉子哥哥哥哥,保密,2018-02-10 17:29:02,壮哉我大随国（￣▽￣）,0,0
8314,不应问,保密,2018-02-10 16:36:00,(｀?ω??),0,0
8313,余生都在浪,保密,2018-02-10 16:17:08,给我大央视爸爸跪了▄█?█●给跪了,3,0
8312,花花二刀,保密,2018-02-10 15:05:10,(=?ω?=),0,0
8311,HJYACE,保密,2018-02-10 14:36:41,给央视爸爸跪下????太棒了吧真的很用心了,3,0
8310,小浅小十七,保密,2018-02-10 14:34:13,第二期三件太难选了 都太喜欢了 三件,2,0
8309,耳ru目RAN,男,2018-02-10 12:12:29,有这样的节目还要春晚干嘛。。,13,0
8308,我要吸娜娜奇,男,2018-02-09 11:49:40,是不是姓江的理科男都会念诗,20,0
8307,axmmdr,女,2018-02-08 21:13:37,编钟的剧本超级棒，台词都是话中有话，现在什么电视剧和这根本不是一个档次……,10,0
8306,端木曦雨,保密,2018-02-08 18:51:47,这都能撕起来，真是服气,1,0
8305,梶栗什屑子,保密,2018-02-07 23:17:21,想在这里问问小伙伴的选择[小电视_太太喜欢][小电视_太太喜欢],0,2
8303,酱油拌饭emm,保密,2018-02-07 18:46:56,本来是来看小撒的结果迷上了我大中华的文化啊啊,8,0
8302,秦筝筝,保密,2018-02-07 16:16:37,"哈哈哈哈哈哈哈哈哈哈哈哈哈！我大秦强无敌！为我家阿政爆灯！
最喜欢秦朝啦！一直一直很喜欢！我家阿政非暴君，说暴君的叉出去！哼！
话说我妈曾经问我想学什么乐器，我：编钟。换一个。我：古琴2333
不过我觉得给王刚老师了个能砸的真是太棒了23333不过看着王刚老师真的有点出戏！和大人2333，看着纪先生和和大人好有趣hhhh，bgm是铁齿铜牙？
但是我觉得王刚老师对于文物是真的尊重！",28,0
8301,投进生命的熔炉,保密,2018-02-07 14:45:11,蒙古入侵日本失败后，日本人把被俘虏的蒙古人、色目人、高丽人全都斩首了，只有汉人（日本称唐人）被留了下来在日本定居，可见日本人对当时唐代的文化有多崇拜,8,0
8300,猥大嘚蚣酱精神,男,2018-02-07 13:06:04,"越王勾践：以我的圣遗物召唤我，你就是我的玛斯特吗！
吾王夫差：果然枪兵幸运23333333333333",17,1
8299,正月酥十五,保密,2018-02-07 07:29:13,一路上很感谢顶端红字，写的文字都很能直击人心。,5,0
8298,想养猫有点难,女,2018-02-07 05:44:32,华夏正音！,0,0
8297,梶栗什屑子,保密,2018-02-07 00:24:53,"各种音调编钟
各种大小编钟
各种形状编钟。
这也太棒了吧！
简直天籁qwq",8,0
8296,八七四九,男,2018-02-06 22:26:01,敲级喜欢喜大人,0,0
8295,芯の淡茹水,保密,2018-02-06 20:04:53,还有这期是不是故意给王刚老师安排一个既砸不坏，又能砸出美妙声音的国宝？！,9,1
8294,我家月最可爱啦,保密,2018-02-06 19:52:30,提到弹幕里有人刷剑三门派体型一类的确实很烦躁，善用举报，但是不得不说，国家宝藏里很多bgm确实出处就是剑网三的原版bgm，听到了熟悉的音乐难免会有人有代入感，但是刷多了存在感是会招黑，大家就互相包容一下吧，起源三这个是很没礼貌的称呼，说这里的bgm大部分来源于剑三其实没毛病，其余刷无关弹幕的ky不用客气直接举报,14,1
8293,芯の淡茹水,保密,2018-02-06 19:45:13,秦朝的&#34;喜&#34;同学，恭喜你成为21世纪的网红！,11,0
8292,鳳鳴九州,男,2018-02-06 19:22:33,"告訴大家個好消息！人民網北京2018年2月6日電 (燕帥)…（2018年春晚）此次春晚還設有特殊環節“國寶回歸”,由張國立主持,屆時將在春晚現場展示壹件剛剛回歸的珍貴“國寶”。……所以說，大家春晚見！",17,0
8291,香菜拌花萝,女,2018-02-06 15:52:50,完全哭瞎了这个，真的，谜之感动,7,0
8290,小橙喆喆,保密,2018-02-06 15:23:45,当喜大人躺在墓里，周围都是竹简，突然泪目(?ω? ),29,0
8289,终将一个人,保密,2018-02-06 14:05:57,那些君王们的功过，我只想到则天皇帝的无字碑,10,0
8288,凯末尔土耳其,保密,2018-02-06 13:46:48,青铜与火之王！！！！,3,0
8287,菟子想喝柠檬茶,女,2018-02-06 10:04:37,湖北荆门的(?ω?),6,0
8286,BNKTOP_H,保密,2018-02-06 01:43:53,表示湖北宜昌的90后打卡,1,0
8285,是白鹭啊,男,2018-02-06 00:40:24,湖北宜昌打卡（￣▽￣）,1,0
4481,瓜大人,保密,2017-12-11 22:24:49,ball ball《国家宝藏》的编剧救救隔壁《戏精的诞生》。,21,0
4480,天明宝宝爱吃烤山鸡,女,2017-12-11 22:24:44,音乐太棒了，希望有心人可以再网易云出一个歌单,3,0
4479,鄂大有个小逗比,保密,2017-12-11 22:23:34,有我们大随州的东西，666666,1,0
4478,free俄堕落,保密,2017-12-11 22:23:15,"那些说怕曾侯乙编钟掉渣而不愿意给它投票的怕是需要把圣母心给捡起来
真要运送的话专业人员会考虑不到这个？
他们对编钟的爱不会比你多？
只要为自己心中的珍宝投票不就够了吗？
真以为现在运送文物还需要像以前一样又是爬山又是渡河吗？
请尊重你手中的票好吗？",19,5
4477,瞻乐瞻易,女,2017-12-11 22:23:14,我感觉这个up主换名字了。明明我上次看到的是央视综艺这次后面加了官方两个字。,3,0
4476,叶江潋,保密,2017-12-11 22:22:19,为省博疯狂盖章！！！每一件都暴哭QAQ东方红出来的时候完全没忍住[小电视_哭泣],0,0
4475,Bodhi717,保密,2017-12-11 22:21:27,怎么回事，为什么没有放完？？,0,0
4474,MOMO.莫歌拿,女,2017-12-11 22:21:02,7778我来了！[小电视_害羞][小电视_害羞],0,0
4473,李梅和风BBQ,男,2017-12-11 22:20:45,刘全，除了院长全给搬回和府！,3,0
4472,沉沦773,保密,2017-12-11 22:20:40,国立老师那句和大人看的出来绝对走心而非台本，加上台上的风趣互动，可见他两通过《铁齿铜牙纪晓岚》结下了真正的友谊,12,0
4471,JaninaWei,保密,2017-12-11 22:20:16,6666,0,0
4470,kong蛋黄酱控,女,2017-12-11 22:20:09,湖北人来打call（⌒▽⌒）,0,0
4469,士多啤梨XD,男,2017-12-11 22:19:42,央视爸爸出品必属精品，爱爸爸,3,0
4468,蛋白霜蛋白,保密,2017-12-11 22:19:26,BGM都好熟悉呢，后期哥哥游戏打得好,5,0
4467,蛋白霜蛋白,保密,2017-12-11 22:18:39,终于更了（￣▽￣）,1,0
4466,我要按时睡觉,保密,2017-12-11 22:18:04,周指活,0,0
4465,buruburu89,保密,2017-12-11 22:17:49,我是个大俗人，竟然欣赏不了乾隆的瓷瓶子，可能我俗的还不够=_=,7,1
4464,墨杀君,保密,2017-12-11 22:17:45,泱泱华夏，老祖宗真的厉害啊。,1,0
4463,水月神舞,男,2017-12-11 22:17:43,B站最牛一级号，没有之一[2233娘_大笑],5,0
4462,心安是归处SKY,保密,2017-12-11 22:17:06,吾辈护之,0,0
4461,DIDADI青仔,保密,2017-12-11 22:17:02,为我湖北省博打call！三件国宝，越王勾践剑、云梦秦简、曾侯乙编钟，不仅仅是个人、社会、国家三个层面讲述。更是体现了伟大复兴中国梦，依法治国，命运共同体的主题。再次树立了我们的道路自信，制度自信，文化自信！这其中蕴含的意义，值得深深品味……唯有牡丹真国色，花开时节动京城。希望这样包含上下五千年文明的“综艺”节目越来越壮大。,6,0
4460,京京瑞,男,2017-12-11 22:16:28,就去过南京博物院……,0,0
4459,超凶的呱唧呱,女,2017-12-11 22:16:27,好希望央视把这个节目字幕翻译成英文，传输到国外，让国外的人看看我们泱泱古国文化QAQ,8,2
4458,丶占魂,保密,2017-12-11 22:16:08,我去，我貌似是第一次在B站看一个视频同时有几万人同时在线的,4,3
4457,子夜蔷薇,女,2017-12-11 22:16:03,最后那一段茉莉花闭上眼睛听，可以洗涤灵魂的,0,0
4456,啊北京烤鸭,男,2017-12-11 22:15:52,小观众怎么那么可爱( ?_ゝ｀),0,0
4455,北以南风,女,2017-12-11 22:15:47,挺好看的啊，哈哈哈哈,0,0
4454,哒爱无疆,男,2017-12-11 22:14:50,充满了自豪之情。这舞台不是好看，是真的贵啊。灯光老师真的很厉害，世界顶尖的。好节目。,7,0
4453,daduyao,保密,2017-12-11 22:14:47,湖北博物馆都好赞，这期好精彩！越王勾践剑看过两次第一次看到复原图很美，秦简真是太珍贵了，编钟简直就是活着的文物！（顺说有些人能不刷daomu相关的东西不看着很蠢你知道嘛）,9,0
4452,micangqiong,男,2017-12-11 22:14:41,道友指路：94分22秒，金子陵,2,0
4451,高潮的吱吱,女,2017-12-11 22:14:24,[芮小凸小凹_超棒][狐妖_吃我安利][洛天依_爱你哦]很棒哦,0,0
4450,E曲同工,保密,2017-12-11 22:12:19,好节目[小电视_赞],0,0
4449,安静的小笨蛋,男,2017-12-11 22:11:35,看到标题国家宝藏，以为美国又出电影了。,1,0
4448,wuli我啊龙,女,2017-12-11 22:11:00,为我国骄傲,0,0
4447,ol无言lo,保密,2017-12-11 22:10:56,央视爸爸能不能出个bgm单子,3,0
4446,LoKu-juu,男,2017-12-11 22:09:54,“以周秦汉唐四朝文明定鼎天下”这句话真的气质爆炸！！,21,4
4445,萝莉控抖M,保密,2017-12-11 22:09:31,学历史的是不是全程兴奋啊[小电视_害羞],1,2
4444,速涂人,保密,2017-12-11 22:08:21,苟延残喘  周指活幻界后终于有能**的片了！！！央视爸爸我爱你！！！！！(大哭),1,0
4443,心宿二,保密,2017-12-11 22:08:10,看到编钟我就联想到另一件有关音律的国宝，法门寺的七音碑。可我也就是敢想到这了。。再往下想真的是要哭出来。。多少传承千年的国宝毁于浩劫。。,6,0
4442,瓜大人,保密,2017-12-11 22:07:59,看完惹，哭唧唧，没法选，好难选，幸亏可以选27个……（/TДT)/我也觉得编钟好难运，大家还是选勾践剑吧。,5,0
4441,马腾空,保密,2017-12-11 22:07:31,震撼，这样的节目央爸可以多出一些，不怕被地方卫视抢了风头,3,1
4440,馨雨忻,保密,2017-12-11 22:07:07,微信找不到啊,1,2
4439,MyHYLSoCute,女,2017-12-11 22:06:57,看完…之后写语文作业了,1,0
4438,咸鱼肥肠汤,保密,2017-12-11 22:06:42,很好的节目[芮小凸小凹_超棒],2,0
4437,悬木,保密,2017-12-11 22:05:55,其实好多人对编钟有一个误解，以为它是两千多年前才有的乐器，其实编钟一直都是历代皇家雅乐乐器中最重要的之一，雅乐“八音”中的“金”就是它，一直到清代，皇家依旧还在制造并使用编钟。,13,0
4436,Rose我心永恒,保密,2017-12-11 22:05:40,想问下片尾字幕BGM。。有朋友知道没？求告知。,0,0
4435,半岛铁尻,男,2017-12-11 22:05:19,这一波秦简稳了，别的不说，单论秦简！   两千多年前！相当完善的律法，刑侦，甚至都有环保！  这里就不对比当时其他半球的生物了，想想都起鸡皮疙瘩。帝国人才济济！始皇帝千古一帝完全当得起！,29,0
4434,彩虹屁鹤姐,女,2017-12-11 22:03:45,有种看哑舍的感觉,2,1
4433,醉心学术日夜颠倒,女,2017-12-11 22:03:37,昨天晚上我把这个节目安利给了我全家，我家一直是不怎么***的，破天荒的昨天晚上大家坐在客厅看了一整集，我姑姑也正好在我家，看完了立刻让我帮她找出第一集来，然后又把这个节目告诉了她的一家子，好的节目安利出去也是一种骄傲,10,1
4432,听说这里很萌,男,2017-12-11 22:03:25,"看了这期,越发觉得文字对文化传承的重要性.书同文,车同轨.不愧秦皇汉武啊.
PS:看的时候都不好意思躺着看,怕有负于历史.（￣▽￣）",9,0
4431,沐依君,女,2017-12-11 22:03:09,"时差党上课前哭的稀里哗啦的，眼泪刷的就下来了= =
对面的小哥哥一脸震惊= =",8,0
4430,我是你的契约神兽,保密,2017-12-11 22:02:56,打call,0,0
4429,江打铁,女,2017-12-11 22:00:29,我才知道湖北人把祝融奉为先祖啊，开头的特效好棒，喜欢。不知道重庆人有没有信奉的神明？,13,1
4428,沐依君,女,2017-12-11 22:00:20,"emmmm希望可以把茉莉花那段节出来拿去循环。。。
或者扔到油兔去。。。",2,0
4427,何事秋风悲画扇by拾柒,女,2017-12-11 21:59:12,王炸了，感觉湖北省下血本了,7,0
4426,初一十五CYSW,保密,2017-12-11 21:59:11,求喜的那张棺内复原图啊，我总感觉，它能在我迷茫的时候拉我一把。,22,2
4425,YaBaDaBaDu,男,2017-12-11 21:59:11,和大人,1,0
4424,安静的晚上,男,2017-12-11 21:59:07,这期全是战国，，到河南博物院是不是得跑到炎黄时期了。。。,13,10
4423,MShadowW,女,2017-12-11 21:58:48,很棒，加油！,0,0
4422,ASharkIT,保密,2017-12-11 21:58:05,作为一个历史党，看到首页我立刻就赶到了现场????,2,0
4421,啊Wuuuu,保密,2017-12-11 21:58:03,这种综艺，不是我说，来多少，我就算熬夜也要看多少[小电视_赞],4,0
4420,ggaw,保密,2017-12-11 21:57:12,央视爸爸一出手,1,0
4419,轻巷子,女,2017-12-11 21:56:55,依旧很震撼。都舍不得！！都投票！！！！越来越起来后面的国宝了！文化文字代代传，团结强国万年存,1,0
4418,锦衣少年行,保密,2017-12-11 21:56:54,为啥第一期可以投2硬币，而第二期只可以投一个硬币,6,0
4417,青_龙sama,保密,2017-12-11 21:55:47,赞爆，中华文化博大精深,0,0
4415,梅子黄石雨,保密,2017-12-11 21:54:38,"嘿嘿嘿(?﹃??)
央视：你爸爸还是你爸爸。",7,0
4414,binghelilin,保密,2017-12-11 21:54:18,说真的，LV是不是抄袭的越王勾践剑？,14,0
4413,来客星星顿,保密,2017-12-11 21:53:24,没人发现用了《质量效应》的bgm吗？,0,0
4412,窝竹不窝,保密,2017-12-11 21:52:49,为我大湖北打电话~,0,0
4411,沐依君,女,2017-12-11 21:52:11,两万六千人！！！？？？,0,0
4410,d-lucky,保密,2017-12-11 21:52:10,就一天，36万的播放量，央视爸爸一出手，分分钟要你的膝盖,9,0
4409,zpkwgl,保密,2017-12-11 21:51:48,说教意味少点就好了。,2,2
4408,椒盐独鹤,女,2017-12-11 21:51:12,好自豪啊，我们的祖先如此厉害，我们后代人也要努力啊！,4,0
4407,九零@幻白,保密,2017-12-11 21:51:03,非常抱歉？？？？,0,0
4406,阿歆拿了橘子跑了,女,2017-12-11 21:50:47,和大人表演那段的剧本太给力了~,3,0
4405,穷且剁手,保密,2017-12-11 21:50:40,打call，没文化的我只会打call啊啊啊！,0,0
4404,周玄意,男,2017-12-11 21:50:20,不是140分钟的吗？,0,0
4403,狸斑呦,保密,2017-12-11 21:49:48,在哪里投票呀,0,2
4402,5lemonC,保密,2017-12-11 21:49:34,我喜欢第二期，完全升华了节目主题,4,0
4401,狸花猫与木天蓼,女,2017-12-11 21:49:06,弹幕在编钟那一段一直在说不给它投票怕运输的过程中太折腾了，你们都好可爱呦(｀?ω??),6,0
