7272,r小明l,保密,11:10:58,为什么它可以投两个硬币，第二期不行,1,0
7271,妹妹你不要这样放开我,保密,11:10:03,那么多年前就能把国画画的跟3D一样，何其迪奥,2,0
7270,藏在树洞里的人,保密,11:09:24,http://www.bilibili.com/video/av17149096 好气哦 为啥第二期没有出现在首页 很多用户都不看 这里有链接 啾咪,5,0
7269,御用白,保密,11:07:11,问一下，能转的瓷器叫啥？？？,1,0
7268,婉婉轻歌,男,11:06:25,求每次前世传奇故事结尾的那一段背景音乐，感觉很大气，很感人，很好听,0,0
7267,欲羽,男,10:56:46,你爹永远是你爹。,0,0
7266,全幼儿园最可爱233,女,10:54:49,"烧我成灰，我的汉魂唐魄仍然萦绕着那一片后土。那无穷无尽的故国，四海漂泊的龙族叫她做大陆，壮士登高叫她做九州，英雄落难叫她做江湖。

-余光中",14,0
7265,清蒸面包,保密,10:54:20,看了名字就激动的留爪,0,0
7264,风之囹圄,男,10:53:36,"@--韩小柒
好友，这个超棒，来看啊！还有昨晚刚更新了第二期，点击该投稿的up主就能找到。",0,2
7263,你好蒋叔叔i,保密,10:53:11,千言万语汇成一句 这就是我们华夏啊我们中华啊,0,0
7262,鬼马精灵2010,保密,10:47:24,这评论数量也是让人热血沸腾,1,0
7261,琴韵逸真,保密,10:28:11,为啥那么珍贵？因为即使在技术极其发达的今天，仍然不能重现当初的辉煌，这可以说古代人民的智慧是何其的伟大，今时今日，许多人读了几本洋小说，看了几部洋电影，就对中华文化嗤之以鼻，殊不知，他们所看到的只是华夏文欢的冰山一角，这也是为啥到了今天国外对国内文化蚕食始终不敢掉以轻心，因为他们知道，中华文化之深厚，远远超过人们想象,19,1
7260,一马先生,女,10:25:40,嗯剑三bgm是真的好听,7,0
7259,龘上条当麻龘,保密,10:17:52,本来挺正经，看弹幕笑了,0,0
7258,南山舟,保密,10:17:30,这音质有点渣啊！,1,0
7257,吃西瓜籽,女,10:16:11,点赞推荐投币收藏三连跪,2,0
7256,新浦大森,保密,10:15:14,央视爸爸教你做综艺,0,0
7255,科学君的死亡过程,保密,10:14:50,央视爸爸啥时候能让台北故宫博物馆也来啊？,3,4
7254,科学君的死亡过程,保密,10:11:45,被刀剑乱舞的婶婶安利过来的,0,2
7253,Akira-勋,保密,10:10:07,很想知道弹幕里说的淘宝是哪个？能给个链接不,1,2
7252,羡之无穷,保密,9:57:34,和司马光同乡,0,0
7251,死鱼地球的流星,男,9:55:02,一看见封面的满族服饰就郁闷,5,0
7250,K015minus1,保密,9:53:35,被基友安利前来,0,0
7249,阿羡略略略,女,9:47:49,这个节目真的很好看啊,0,0
7248,嘉鱼居处,女,9:46:12,何其有幸身为华夏,2,0
7247,嘉鱼居处,女,9:43:45,我们的信仰是文字，是几千年的历史，是先辈的气节,5,0
7246,linkzero-,女,9:29:21,真的听到它很年轻不过是上下五千年这句话就哭了(?；ω；`),3,0
7245,橘小包要烫卷卷发,女,9:23:42,看完第二期回来在刷第一期,0,0
7244,七冽泠,女,8:56:20,求故宫爸爸出一个万瓷王的手机壳(???),11,6
7243,冷落清秋節,男,8:54:33,央视爸爸还是你爸爸系列,5,0
7242,懒懒不是拖延症,女,8:50:01,其实...我觉得各种大瓶也没那么丑，就是花花绿绿的，不到大雅，但也没到丑的要死的程度吧(?????),4,2
7241,清角吹寒越空城,女,8:44:57,看完第二期，回来表白第一期,1,0
7240,几何简讯,保密,8:18:56,这种历史感厚重的节目，全球只服央视,11,0
7239,慈郎郎郎郎郎郎,保密,8:13:01,配一个穿旗袍或汉服的古典美女啊，看看什么叫大家闺秀！,0,0
7238,花非花-大海,女,7:57:38,必须支持！我唯一在手机上看直播的节目！,0,0
7237,苏两柒,保密,7:55:55,那个瓶子重要展现的是中国的制瓷技术有多高吧(??ω??),1,0
7236,非荷田不遇,女,7:25:42,好看啊,0,0
7235,bpmfdtnlhyjk,保密,7:22:17,啦啦啦啦看完第二期来二刷啦～～～,0,0
7234,精分男神小浪催DTX,保密,7:06:46,别刷哑舍了 上次看到哑舍是抄袭的[小电视_无语],7,4
7233,侍游者,女,7:00:04,你央视爸爸终究还是你爸爸（￣▽￣）,5,0
7232,唯伪,保密,5:21:28,。。。。。好卡啊，看的费劲(?；ω；`),0,1
7231,Sone丶Madlife,保密,4:43:59,今天在电视上看了第二期，没想到B站也有认证。两期看完，迫不及待的等着看我陕西历史博物馆会推出哪三件国宝？西周何尊？秦始皇陵铜车马？汉武帝茂陵马踏匈奴石刻？ 唐太宗昭陵六骏？唐代何家村珍宝（兽首玛瑙杯？舞马衔杯挂壶？）？法门寺地宫佛指骨舍利？唐睿宗御笔行书景云钟？上学时候历史课本上那么多全国各地的国宝，毕业以后只关注陕西本地的国宝，看完这个，不得不说，不管是出土于哪里，都是我们共同的宝藏。湖北湖南河北的先秦两汉荆楚文化国宝（这是我最嫉妒的，虽说我一直以我陕西为骄傲），河南山东的三代国宝，陕西甘肃的周秦汉隋唐国宝，新疆的丝路异域风情，东三省的白山黑水，内蒙的草原牧歌，山西的古建（这个是第二嫉妒的，一座座古建才是最接地气的传承），川蜀的三星堆，江浙皖闽赣的宋明清文脉，云贵桂的西南少数民族特色，西藏圣洁的大雪山，广东海南的南粤岭南文化，百花齐放才是春。接下来我要做的，是继续利用闲暇时间去寻访陕西各地的田野古迹和整理县志古籍，这也是我力所能及能做的。,15,2
7230,苇一周zyw,女,3:38:57,第二期看完回来重温,0,0
7229,Macted丶香薇,保密,3:29:27,看完迷上梁家辉了，真是一位优秀的，尽责的，伟大的好演员，演技与人品，思想与气质都出众的好人。,4,0
7228,兀自衣不带水,保密,3:29:25,李晨是回归正途了吗？别跟着毯星炒作了，你以前都好啊╮(￣▽￣)╭,6,0
7227,silvery白,保密,3:11:22,看完第二期又来看第一期了233好像标题改了,1,1
7224,黑洞六六六六,保密,3:00:10,"朝代、釉彩、纹饰、器型来叫的话，它叫：清乾隆青花五彩斗彩金彩珐琅彩红釉粉青釉霁蓝釉松石绿釉窑变釉仿官釉仿哥釉仿汝釉酱色釉三阳开泰博古九鼎吉庆有余丹凤朝阳太平有象仙山琼阁蟠螭纹蝙蝠纹花卉纹如意纹万字纹灵芝纹螭耳大瓶
各种彩釉还是很良心的",7,0
7223,__临若,保密,2:38:00,央视爸爸到底是央视爸爸(°?°)?对了我站越王勾践剑,5,0
7220,李腹黑,男,2:25:17,片子很棒很棒 但是弹幕里依然有一些智障破坏气氛 看的很烦[小电视_发愁][小电视_发愁][小电视_发愁],5,0
7219,你眼里的浪花在跳,男,2:20:51,我心中的国家宝藏是越王勾践剑！小时候第一眼看到它的照片就被震撼了！,3,0
7218,伏婴师的棉被,保密,2:14:28,日本宣传工匠精神，中国确实没有。早年间有很多工艺美术厂对外出口古画等工艺品，工钱非常高，很多人学习国画，因为在那种一个月工资只有二三十块钱的年代，干这个赚翻了。后来工艺美术厂没落倒闭了，因为仗着外国人不懂所以偷工减料，那些人只是画匠，不是画师。各国语言文化不同，匠在国画圈可以说是贬义词。那些只会临摹，无法自我创造的人才叫”画匠“。颜料，印泥，制墨等等其中翘首都叫”大师“。因为他们会根据春夏秋冬，各地气候变化，不同用途不断地摸索改进配方，所成之物个个精彩绝伦。我们有的是”大师精神“，工匠什么留给日本受用吧。中国人的文明太精彩，我们日常司空见惯的一杯茶，在中国是平凡的不能再平凡的东西，但是它也很高，千年演变，各地不同的茶文化，从茶树，从水，从气温，从茶具，从瓷器，如果要细论根本没办法像日本一样进行宣传。说到国画颜料，现在很多画手都是买外国进口的，当看到这个纪录片的时候，开始大喊“工匠精神”，其实传说黄公望画浅降山水的时候，用的只是虞山的一捧黄土，那就是赭石色。说宝石制作颜料的时候，在西藏很多人画唐卡用的就是这种矿物颜料，还有许多画家会自制。在中国这从来不是需要高喊炫耀的”工匠精神“，这只是一个个画家份内的事，就算现在便利了，不需要自制了，但是各种配方，工艺流程，心里还是有数的。如果身为国画党你不懂，是你不及格。所以失传什么的，不存在的好吗。不要因为你见识少没见过，就天天觉得药丸。,29,1
7217,Dudo馨,女,2:14:17,千里江山图,1,0
7216,踏歌行人未停,保密,2:09:01,靖康什么时候不算外敌了 那是不是有一天日本侵华也不算外敌了？,5,6
7215,你是草莓味呀呀呀,女,2:06:21,央妈牛逼！,0,0
7214,无心可寻,保密,2:04:55,厉害了,0,0
7213,静静地看人来人往,保密,2:00:17,是啊，泱泱大国有这么伟大的文物，心底里骄傲。但是，我们只是在历史课本上学到了几页的关于那十年，当我手残随便查了仅仅是对古迹文物的破坏心里有多痛吗。看着这些宝藏，但想想那些破坏的文物，生而入华夏，我是多么的无助，有人理解我吗？这些博物馆都不足以骄傲或者敬佩，有生之年，如果能看到巴金 冯翼才建议的WG博物馆，死而无憾！！！冯翼才的〔一百个人的十年〕，这也是历史。写不下去了，我很爱国，非常爱，但是我又很痛，来自深夜的挣扎。,7,0
7211,雲淡風輕丿,保密,1:50:02,这节目太棒了 果然是央视爸爸,1,0
7210,明茉,保密,1:50:00,我的闺蜜跟我说 她要去日本继续学习中美史，虽然很遗憾但是汉唐文化保存研究最完备的是日本。我听完之后特别扎心。我另外两个闺蜜在法国读艺术类研究生，她们跟我说，法国人极其热爱日本文化，在博物馆里。亚洲文化展厅大半以上是日本文物绘画展，很多学生在临摹，很多法国人在赞叹。听完描述，只感到心痛。我曾经跟人因为古典舞不如韩国流行舞好看这句话争执了一晚上，互相恶言相对最后拉黑对方。我们真的被文化输出太久了。迫切希望真正的弘扬中国文化，让国民真的了解 热爱我们自己民族的东西。中华上下五千年，那么多精华，我们也应该用合适的方法，自信的姿态对世界来一波文化输出。,17,4
7209,日本国父麦克阿瑟,保密,1:48:04,明代大收藏家安国的十种石鼓文拓本，自称十鼓斋。其中最佳者北宋拓三本，仿军兵三阵命名为《先锋》、《中权》、《后劲》秘藏之。这些均是世界上保存字数最多、最好的拓本，现皆流传到日本，藏于东京三井纪念美术馆。2006年春三本同时来华参加上海博物馆的《中日书法珍品展》。,4,0
7208,星岚辰,保密,1:42:28,"在看视频的过程中，最开始我的心理的刷屏一直是“这就是我中华”，“这就是我中国”。而渐渐地到了后面，我心中的刷屏变了，变成了“这就是我中国，这就是我中国人”。我们国家的伟大，来自于我国历史的底蕴；我们国家的伟大，来自于国人对历史的传承；我们国家的伟大，来自于我们中华儿女代代相承的守护与创新。纵观整个世界，五千年，不多，纵观整个世界，五千年，不少。就是这不多不少的五千年，造就了我们现在的中国。每当面对他人问起你来自哪里的时候，我们总能够骄傲地回答：“我来自中国。”迷之自信，并不是错误，而是有着底蕴的一种体现。因为我有后台，我有靠山，所以我自信，所以我自豪。而我的后台，我的靠山，就是中国。所以面对他人的问题，我能骄傲地问答：“因为中国是中国，这就是中国。而我是一个中国人。”
这就是中国，这就是中国人！与历史同行，与中国同进！",13,0
7207,异地鸡要加油,女,1:37:41,求求那些跟风吐槽乾隆审美的人去稍微了解一下好吗，乾隆也有你们喜欢的那种典雅纯色器物好嘛？你以为雍正皇帝就没有那种你们所谓的农家乐风器物吗，你以为乾隆就没有你们所谓的清新淡雅风的器物吗！乾隆被黑最多的就是那些珐琅彩和粉彩瓷器了，可是珐琅彩和粉彩可是中国瓷器生产工艺发展到巅峰时期的产物啊...说是中国古代彩绘瓷器中的佼佼者也不为过。珐琅彩和粉彩始于康熙年间，由于是初期阶段材料上依靠外国进口，技术也是较粗糙，精品很少，到了雍正时期，技术上有了突破，色料也不需要进口了，到了乾隆时期那才是技术上登峰造极了，就比如做大件瓷器，需要分段拉胚，再拼接烧，一不小心就会出现接痕，但乾隆时期真的看不出任何接痕好嘛，这种工艺，你们还想怎样...审美这种东西本就是各花入各眼，不喜欢乾隆时期的珐琅彩或粉彩没关系，请不要就因为乾隆时期的一部分器物就说人家乾隆的品味怎样怎样不好，稍微了解一下便知乾隆时期也有你们喜欢的那种风格的器物，而被你们大力夸赞的雍正帝也有你们很看不起的那种风格的东西的...跟风黑真的挺无趣的，别人玩个梗，还真有人当真了？,10,4
7206,板凳骑着蚂蚁去西藏,女,1:34:51,看的泪目，不解释。央视爸爸，这节目真好,1,0
7205,久违的依玖年,保密,1:34:03,我不知道现排斥“轻年”者多为何势，甚至有些年华本就未过半百，竟处处口癖好称他人“年轻”....更甚者竟拿身份开起了玩笑，明星也好，专家也罢，站在舞台上，换谁不一样？换你上去好像也没什么不行，只不过你上去了，未必收视率会比李晨高。为什么？因为人人都和你想一样，神州大地“无奇不有”，就差一句“你行你上”，最后认识李晨的，还是比你多.......那有什么用？,2,0
7204,Amber计划通,女,1:31:13,感动  太棒了 我大国泱泱 上下五千年的底蕴 珍宝无数 **之时被抢去的 我们仍在尽力追回 留下的珍宝 为了下一代也为了让国家 就应该以这样那样的形式宣传出来 作为一个中国人真的超级自豪 我们的国家?为了让我的子孙看到这些国宝 真的要好好学习 发自真心的 想为国家做一些事情?最后表白bgm ?表白央视爸爸?,1,0
7203,星岚辰,保密,1:28:10,这就是我中国，这就是我中国人！与历史同行，与中国同进！,2,0
7202,一默yimo,女,1:28:04,先夸一夸节目，然后就想说昨为玩过基三的听到熟悉的bgm我也很兴奋，但是不在弹幕刷不相关的东西难道不是基本常识吗，说几句bgm就算了接着居然还有人开始说自己玩游戏如何如何......最无语的是看到“凭什么不让说”和“嫌烦关弹幕啊”这种话……只能说三观不同吧真的没办法,10,0
7201,星岚辰,保密,1:26:40,看完√,0,0
7200,ぎげつ,男,1:15:06,吊打一切娱乐综艺，这逼格没谁了,0,0
7199,女礻申龍,保密,0:47:18,太好看了,0,0
7197,joy朱朱,保密,0:42:18,央视爸爸快更啊！在校党翘首以盼啊,3,0
7196,不思蜀LYM,保密,0:39:46,为什么不！更！新！,0,0
7195,渝州叶良辰,男,0:39:01,你们看看这个一级新人up随便发个视频都过百万 可见这家伙的后台极硬,17,0
7194,我京遗作紫罗兰,保密,0:38:10,这些国宝经历了那么多战乱，朝代变迁，保存下来，真的不容易啊．,3,0
7193,张晢zzz,男,0:36:15,除了辽宁没去过。。。这几个感觉最遗憾的是湖北博物馆，特别是4楼的金银器，打光真的是太差了，失去了金银器的质感[小电视_发愁],0,0
7192,泪已倒回眼中,保密,0:34:28,出二看一,0,0
7191,高须龍儿,保密,0:32:27,我是来看国家宝藏的。不是来看你们说什么唐门BGM的。那么喜欢BGM滚回去游戏玩好么。别在这丢人了。,0,4
7189,第67号试验品,男,0:26:04,我想说央视官方还是一级才是最骚的。。╮(￣▽￣)╭,14,2
7188,可可dk,保密,0:23:30,已更新av17149096,0,0
7187,xin之归属,男,0:22:15,一分钟上万，我的天,1,1
7186,文稳婷廷,女,0:21:41,更新啦！快去看吧！,0,0
7185,張賢any,保密,0:19:59,更新啦！小伙伴们快去一条龙走起,0,0
7184,着急忘了找什么,女,0:19:35,更新了,0,0
7183,小缘天猫,男,0:19:28,大概要等审核君看完吧[小电视_笑],2,0
7182,張賢any,保密,0:19:07,咋还不更新 有多少人跟我一样在等哇,0,0
7181,黒色月光,保密,0:19:06,说好的更新呢！！审核君你在干嘛？！！！[2233娘_怒],1,0
7180,可可dk,保密,0:17:58,b站的审核君能不能不要这么努力啊！！,1,0
7179,無证潜水,男,0:17:23,12点了第二季呢，。。。。,1,0
7178,赶考橘子°,女,0:17:20,还没出，悲伤，算了睡醒看吧,1,0
7177,亦安萌哒哒,女,0:16:29,等到一点么,1,0
7176,亦安萌哒哒,女,0:16:17,说好的12点出呢,1,0
7175,勿与林,保密,0:16:09,"关于央视用bgm,大家别大惊小怪的了,央视爸爸都有版权的。所以别在弹幕上刷居然用某某某的bgm，给钱了没有，这种令人窒息的的话来了，这样真的显得你没水准[2233娘_耶][2233娘_耶][2233娘_耶]",10,4
7174,鬼知道我应该叫什么名,保密,0:14:53,爱奇艺和腾讯已经上了，但是没有你们的弹幕，算了我还是继续等吧,2,0
7173,文稳婷廷,女,0:14:04,这小破站把我的胃口养刁了，看视频没有b站弹幕不习惯。坚决不去其他视频网站，蹲守更新。,9,0
7172,゜墨尘,男,0:13:49,爱奇艺都有了，再不更我就要去爱奇艺看了,0,0
7171,Sex烧酒Athey酱,保密,0:13:49,审核君别沉迷在国宝中了，快把视频放出来啊啊啊啊,0,0
7170,红叶浅浅2号,男,0:13:30,按常理说不应该审核这么久啊。,0,0
7169,鲁鲁修vi兰佩洛吉,男,0:13:17,说好的12点出呢,0,0
7168,暮色黯然,保密,0:12:56,催更~等更！,0,0
7167,可可dk,保密,0:12:32,审核君你们在干什么？,5,0
7166,亦安萌哒哒,女,0:11:44,忍不住催更，撑住不睡【小电视_发愁】,3,0
7165,亦安萌哒哒,女,0:11:18,审核君睡着了？,9,0
7164,kirorosong,女,0:11:18,我在手机自带的视频软件上已经看完了，就是没有大家的弹幕,4,0
7163,_甘棠_,女,0:11:07,催更催更,2,0
7162,猫大林,男,0:11:06,怎么还不更新,2,0
7161,小汤圆6667,保密,0:11:05,从第二集的预告片过来继续催更,1,0
7160,顾撷枝,保密,0:10:47,审核员加油！审核员加油！把视频快点憋出来吧T^T,1,0
7159,鈴酱赛高,保密,0:10:33,审核君怕不是睡着了吧。。。。。_(:3」∠)_,3,0
7158,一只有男神的单身狗,保密,0:10:31,B站为啥央爸的还要审核这么久！！！,3,0
7157,绛珠圆梦,女,0:10:16,忍不住催更，撑住不睡[小电视_发愁],0,0
7156,贝啊贝呀贝,女,0:10:14,过了10分钟了（￣へ￣）室友说腾讯的已经出来了(╯°口°)╯(┴—┴咋还没有呢,1,0
7155,黑柳钉,保密,0:10:08,第二期第二期第二期第二期,1,0
7154,mmofva_my,女,0:09:52,催更（￣▽￣）,1,0
7153,浅汐啊啊,女,0:09:43,半夜吃瓜等,0,0
7152,田謀某,保密,0:09:23,哔哩哔哩审快点呗！等着呢都,0,0
7151,最爱我家小莹莹,男,0:08:52,到点了啊,0,0
7150,呵呵搭么么搭,男,0:08:21,你们这么积极，我怎么抢沙发,2,0
7149,CraneAndPine,男,0:08:07,为什么第二期12点没更新啊,1,0
7148,WEZARDER,男,0:08:07,还没更？(?￣△￣)?,0,0
7147,楚文艺不文艺,保密,0:08:04,兄弟 第二集好上了,0,0
7146,倚剑歌行,男,0:07:50,催更！,0,0
7145,suggurr,保密,0:07:43,催更催更啊,0,0
7144,顾撷枝,保密,0:07:42,审核员加把劲。。。快点啊=_=,1,0
7143,桃李春风_,保密,0:07:32,第二集怎么还不上(?ー`)y━~~,0,0
7142,西风残照汉家陵阙,女,0:07:27,还没更新（/TДT)/,0,0
7141,Sex烧酒Athey酱,保密,0:07:25,更新！更新！更新！,0,0
7140,修仙气小纯,保密,0:07:14,催更催更,0,0
7139,54WCBG,男,0:06:47,敲碗等第二集[小电视_我好兴奋],0,0
7138,绮罗生家的懒癌,保密,0:06:32,催更催更催更,0,0
7137,罗二烧,保密,0:06:23,央视爸爸永远是你央视爸爸,0,0
7136,兔子方智障肉,保密,0:06:15,大家早点睡吧，虽然是24点整更新，可是这是在b站，审核要时间的，明天早上再看吧，中午吃饭也行。,2,0
7135,曰影の蝕,保密,0:06:02,0点投稿的话，审核至少起码也有一个小时。。。。[2233娘_郁闷],1,0
7134,大秦昭襄王,男,0:05:58,等更啊,0,0
7133,也许忘记了,男,0:05:48,等更新（?ò ? ó?）,0,0
7132,亦安萌哒哒,女,0:05:40,催更????????????,0,0
7131,顾撷枝,保密,0:05:30,24点了，快更新呀~我一直等着呢,0,0
7130,一只有男神的单身狗,保密,0:04:55,等更中,1,0
7129,雨余烟草弄春柔,保密,0:04:40,哎呀，我就来洗洗眼，开心。,1,0
7128,醉酒夕颜,保密,0:04:02,坐等！,2,0
7127,肖哒哒哒哒,保密,0:03:53,快更新让我缓存呀！！！！朕要睡觉了！！！(°?°)?,2,0
7126,shihanyu,保密,0:03:48,爱奇艺可以看了←_←,1,0
7125,自然生长的小太阳,保密,0:03:40,人呢????,0,0
7124,lkluck,男,0:03:34,不播啊！,1,0
7123,亦安萌哒哒,女,0:03:29,快更新,1,0
7122,biubiululu9,保密,0:03:02,快更新!,1,0
7121,自然生长的小太阳,保密,0:02:48,可以的,0,0
7119,biubiululu9,保密,0:02:24,看评论都在催更我就放心了,0,0
7118,没没没头脑和不高兴,女,0:02:20,更新！！！,1,0
7117,自方舟,保密,0:02:11,明天上课我今晚要看完的,0,4
7116,绛珠圆梦,女,0:02:03,嗑瓜子等更，有没有人要吃瓜子[芮小凸小凹_围观],7,0
7115,万事屋梅拉,女,0:02:02,还不更新啊,1,0
7114,滲透之C君,保密,0:01:54,还有人？,2,1
7113,深海之寻LJ,保密,0:01:52,吃到一分钟了！,0,0
7112,一朵尘埃,保密,0:01:52,不会还的等1小时吧,0,0
7111,大儒俠史艷文,保密,0:01:41,快更新快更新快更新,0,0
7110,可可dk,保密,0:01:35,该更新了好不咯,3,0
7109,林西深,保密,0:01:27,快点啊,1,0
7108,着急忘了找什么,女,0:01:15,还不投？,2,0
7107,jinerrrr,女,0:00:47,坐等更新(=?ω?=),3,0
7106,文稳婷廷,女,23:57:32,瓜子花生辣条已经准备好了，快更新吧,6,0
7105,芋头君yuki27,保密,23:57:14,求问有没有大佬开个歌单列bgm！好多真的巨好听但是弹幕没说歌名！有的弹幕说了歌名还是没记住(?；ω；`)好多曲子即使有歌名也有点难找呢,1,2
7104,360急救箱,保密,23:56:01,如果按着第一期的情况，凌晨一点以上才会看得到。而且弹幕数量也不会多。所以期待看弹幕的小伙伴们不如明天再看好了(▔□▔)/,3,3
7103,青墨遥,女,23:53:39,坐等第二期了～虽然已经看了电视直播但还是想再看一遍[小电视_赞]第二期也超赞！！先为我湖北省博盖个章先～！[洛天依_打尻][洛天依_打尻][洛天依_打尻],2,0
7102,袁朗夫人,女,23:53:34,催更催更，想再看一遍老段啊啊啊啊他那个越王勾践剑太棒了，看哭,1,0
7101,起毛名字好嘞,保密,23:53:14,等更新，快要困死了,0,0
7100,GodIsaKiana,保密,23:53:05,坐等更新！第二期你快点出来啊！！(▔□▔)/,0,0
7099,梦拉i,女,23:51:07,投币了 看的鸡皮疙瘩起来了 而且有的地方泪目了 超棒的节目 央视综艺精品啊！,0,0
7098,了不起的绿茶,保密,23:50:54,催更催更,0,0
7097,染夏w,保密,23:48:51,很少发弹幕，这一次为国家宝藏打call，真的是这些文化与历史是信仰,0,0
7096,云村观摩团,保密,23:45:51,15分钟,0,0
7095,aqmayshine,保密,23:43:11,"央视网更新了 手机网页就可以看_(:з」∠)_
准备先看然后过来二刷！",0,0
7094,星宇贝蓉,女,23:42:36,催更！,0,0
7093,梦里闻不到花香,女,23:42:18,这次不会又要等到一点半吧(?￣△￣)?,0,0
7092,余冽lemon,保密,23:42:08,希望有下一季，我们山东博物馆【情妇馆/笑】也可以上，那样子孙子兵法和表情包亚丑钺就可以上台了(=?ω?=),2,7
7091,芥不到的银,保密,23:41:36,催更！催更！(｀?ω??),0,0
7090,梦里闻不到花香,女,23:41:30,催更催更～(￣▽￣～),0,0
7089,董侦探,保密,23:41:01,看会第一期等第二期(｀?ω??),0,0
7088,暮月寒,保密,23:39:45,我要看第二期,0,0
7087,天才ゆきさくら,保密,23:39:17,催更催更(^?ω?^ ),0,0
7086,德意志元首AH,男,23:35:14,25min(???),0,0
7085,德意志元首AH,男,23:34:58,还有26分钟(｀?ω??)(｀?ω??),1,0
7084,泠青苍,保密,23:33:26,急等更新(=?ω?=)，明天还要上课(?￣△￣)?╮(￣▽￣)╭,0,0
7083,叶涵添,男,23:29:17,李晨演的是神宗吧。,1,2
7082,360急救箱,保密,23:28:55,只看了勾践剑和秦简的一部分。。。。,1,0
7081,息十柒,保密,23:28:34,有没有人和我一样在等着零点第二期更新的？,0,11
7080,日本国父麦克阿瑟,保密,23:26:53,希望这个节目后面能把三星堆文化囊括其中。虽然古蜀文明只是华夏文明早期的起源之一，但是这是实打实挖出来的，将华夏文明的前身推到了至少公元前2800的年代。国际的东亚古人类文明研究绕不开三星堆的，也希望国人也能像国际考古学界一样重视三星堆——虽然它早已神秘消失在历史长河中，也没有对华夏文明产生什么直接影响，古蜀大地再次出现消息已经是两千年后了,8,2
7079,狸花猫与木天蓼,女,23:25:47,看的时候一直断断续续的感动，到了最后一件石鼓直接哭的稀里哗啦的，中华民族的文化传承啊，能一直一直一直传承下去就好了。这个节目真的很棒了，希望一直做下去[小电视_赞],6,0
7078,1只毒秀,男,23:24:42,这才是真正有文化底蕴的综艺节目,1,0
7077,花无雪肆,保密,23:23:24,第二期几点更？我要沙发[小电视_笑],0,0
7076,Kiwi被谁取了,女,23:19:07,催更。等不及鸟。,0,0
7075,yummy1124,保密,23:18:45,开头的bgm是不是剑三的背景音乐…,0,2
7073,雾粼潇潇,保密,23:15:00,非常棒的节目[小电视_赞],0,0
7072,B-AI_CU,保密,23:13:27,一个节目最幸运的就是有一群懂它的观众[小电视_赞],9,0
7071,与子之归77,保密,23:13:26,啊啊啊啊啊高三文科狗半夜等更新,4,0
7070,1129130015,保密,23:13:20,刚在电视上看了第二期，个人觉得整体没有第一期震撼和有感染力，印象深刻的是撒贝宁那段，剧透有美女警察（￣▽￣）,2,2
7069,疯魔一千年,男,23:13:18,求开头的bgm,1,2
7068,一曲坷垃笑尽天下事,男,23:12:53,坐等我24点的湖北专场,0,0
7067,//゜斜杠杠,保密,23:11:07,我们的信仰就是文字与历史?,0,0
7066,帐号不存在的,保密,23:10:41,看过后心里滋味万千，超级喜欢这个节目,0,0
7065,秦时明月-荆天明,保密,23:08:06,?(?_|等更新,0,2
7064,呆贼的暗夜之舞,男,23:07:38,还有1个小时就更新了抓耳挠腮的着急啊????啊(??益?),1,0
7063,崩坏10086,保密,23:05:35,(???),0,0
7062,昔圣诞之灵,男,23:05:08,中华这片土地上，生活过多少短暂的灵魂？发生过多少美好和辛酸的故事？无奈被时间吞没……勿忘历史，将先辈永远铭记在心。,1,0
7061,233♂,保密,23:02:21,石鼓是中华民族“根”的传承是民族的精神支柱！千里江山图最有艺术美！瓷母是集工艺技术之大成！真的非常棒，个人最喜欢千里江山图，但最支持石鼓。,2,0
7060,华丽娥勒,保密,23:02:15,哭成泪人  ????????????????????,1,0
7059,颜苏荷,女,23:01:42,我个人认为历史的迷人之处在于你从书籍上，电视上以及实地观察过知道有这些人这些事，你以为只是淡淡几笔，却不曾想原来真的有这样的人与事存在过，多好呀。,2,0
7058,菡萏逸,保密,22:58:55,超爱这个节目,0,0
7057,Venom小天使,女,22:56:58,几点更新,0,0
7056,日曜日だ_,保密,22:56:11,大家再坚持一小时就有新的了????????????,5,0
7055,2MO,保密,22:55:47,央视影音第二期的画质太可怕了。。。来这边复习边等第二期,1,1
7053,唔塔里吧卡卡,保密,22:54:31,I love China.,2,0
7052,吾爱卫庄,女,22:52:23,为国家宝藏打电话,0,0
7051,Hero珺,保密,22:51:46,有人知道所有博物馆的播出顺序吗,0,0
7050,子规自归,女,22:51:40,等第二期,0,0
7049,青石街道向晚,女,22:51:16,麻烦官方传第二期的时候一定超清啊qwq   我wifi缓存特别麻烦特别慢了(唉) 恨不得钻进手机里看了,2,0
7048,音无邪,保密,22:51:13,央视爸爸，求您的音乐库[小电视_我好兴奋],1,0
7047,换个大碗要饭饭,保密,22:48:32,等第二期的一个星期，刷第一期；等第二期的最后一天，刷第一期刷第一期；等第二期的最后几个小时，刷第一期刷第一期刷第一期……,10,0
7046,yaoyao桃,女,22:48:20,投票界面的bgm听的我鸡皮疙瘩都起来了！好好听！,0,0
7045,女神是LiSA,保密,22:46:26,我大四川省博物馆啥时候能上,0,0
7044,牧野Yuki,女,22:42:29,明天会传第二期的吧？？…在直播看完了第二期感觉不是很清晰……等超清版再刷一遍,3,0
7043,Capricorn_Zz,女,22:42:24,第二期快来了不,0,0
7042,木子海瑞,男,22:41:24,昨天去上海参加cp展后，今天一上午在上海博物馆里，我发现一天的时间根本不够啊，下次去上海一定会再去博物馆看看的,1,0
